-0.14813846	0.07197789	-0.061217304	-0.13540488	0.07864949	0.13244237	0.12185253	-0.060649294	-0.05422486	0.043170746	-0.039327353	0.11222387	-0.0961297	-0.10998268	0.0947571	0.076040335
-0.107902214	0.19924752	-0.17413995	-0.0779575	0.2151218	0.08073507	0.043157667	-0.062500626	-0.09610291	-0.09426196	-0.004500172	0.044321787	0.034384288	-0.07133392	0.07370088	0.105140366
0.010896293	-0.044512182	0.053250372	0.096632645	-0.008917955	-0.12244141	-0.06652591	0.07515367	0.1745536	-0.105434984	0.15182124	-0.15963669	0.16370665	0.062694445	-0.1427898	-0.13270184
-0.12583764	0.074450865	-0.008350752	-0.1621432	-0.07567479	0.14458025	0.1075334	-0.1565268	-0.07666637	0.018335348	-0.12040561	0.121594116	-0.21369049	-0.10292837	0.120868415	0.1767454
-0.17890643	0.056542862	-0.0415542	-0.17098445	-0.06276152	0.18285109	0.19696301	-0.20069167	-0.16122265	0.12165205	-0.17199267	0.27232715	-0.31090915	-0.16493456	0.15095761	0.23881635
-0.020334821	0.09203895	-0.021805655	-0.020437723	-0.14802085	-0.028940074	0.026364326	-0.051629636	0.05507538	0.023076963	-0.021153685	0.028727425	-0.025287814	-0.009799264	0.024363019	0.013094789
-0.108123645	0.02364776	-0.050574377	-0.010812472	0.050561354	0.043660235	0.033407778	-0.090410806	-0.044863615	-0.11194681	0.00286455	0.0059241876	-0.05884076	-0.018697549	0.038867168	0.069781736
0.38286358	-0.4464451	0.32067338	0.31961295	-0.3033904	-0.20074306	-0.25988507	0.2563318	0.24742703	0.41822097	0.07533054	-0.16677856	0.10253479	0.29568395	-0.24733554	-0.25887525
-0.080984086	-0.00015602203	-0.045772407	0.011067262	-0.02779152	0.006188954	0.048838496	0.0070671323	-0.052162565	0.07099748	-0.052475516	0.020407125	-0.044811983	-0.047065612	0.0025872008	0.072358675
-0.016251642	-0.0069768075	0.01528033	0.0025200858	-0.037395358	0.047661837	-0.0057141394	0.022340637	0.006353403	0.027590787	-0.041345928	0.07025091	-0.09466001	0.037719596	-0.048531365	0.07436478
-0.08071051	0.09260411	0.11634541	-0.10061355	-0.10560944	0.013902021	0.06053408	-0.09734338	-0.051473614	-0.009519644	0.0022510325	0.058201086	-0.06168196	-0.05936888	-0.00857311	0.08752203
0.013789118	-0.02601206	0.10096849	-0.04392803	-0.14245085	0.029353708	0.042310484	-0.059364706	-0.016385864	0.26810142	-0.076010555	0.073013954	-0.1174342	-0.006470857	0.048431214	0.02319689
0.21283038	-0.21654679	0.19841066	0.163895	-0.08996591	-0.11725613	-0.19284709	0.18618488	0.15213755	0.15680338	0.16719782	-0.22313362	0.13070258	0.12776005	-0.18664327	-0.27245703
0.018265996	-0.029727126	-0.013606766	0.04122721	-0.12511617	-0.017108638	-0.04039081	0.006326937	0.16279262	0.2834953	0.05296848	-0.010722889	0.03944453	0.1388516	0.0381479	-0.059355587
0.16798739	-0.15811042	0.07117368	0.1201561	0.0030556405	-0.08543958	-0.112648405	0.15235038	0.06936105	0.29781064	0.11579836	-0.08923869	0.08030517	0.15446988	-0.09502162	-0.13761038
0.07777707	0.024618262	-0.019519463	0.03962614	0.069101945	-0.034717355	0.021584101	0.1099986	0.11393048	-0.13989337	0.09176446	-0.08924937	0.13970587	0.026638476	-0.088169806	-0.05546935
0.20510094	-0.1971588	0.19142924	0.20637396	-0.13899487	-0.20193224	-0.14389783	0.2515979	0.13759673	0.174732	0.21215059	-0.12640147	0.1929879	0.16374208	-0.25669968	-0.18081321
0.1634294	-0.1694247	0.11816366	0.051748037	-0.10346376	-0.19640112	-0.12634633	0.19071534	0.12816115	0.09746739	0.12452301	-0.14688592	0.13861805	0.12757325	-0.1842934	-0.17185944
0.012760401	0.07974413	-0.17695272	0.060817212	0.14297375	0.04272777	-0.04299044	0.061078515	-0.02289335	-0.13237643	-0.022559563	-0.028485846	0.09620541	-0.02488109	-0.018450389	-0.052558232
0.04476745	-0.076026954	-0.013483966	-0.016943913	0.16401227	0.03825555	0.0734697	-0.015751956	-0.107692294	0.012665572	-0.1134431	0.03433328	-0.08719108	-0.1269747	0.03224458	0.02470039
0.16702853	-0.05977873	0.18585664	0.094417885	-0.047052644	-0.11078651	-0.08033062	0.18344848	0.114250705	-0.050879154	0.16658211	-0.070767306	0.11645035	0.2013285	-0.14771557	-0.11248982
0.079429835	-0.032544103	-0.012312965	0.079259135	0.040435422	-0.014100598	-0.033964146	0.074721724	0.11809409	0.12920496	0.06009717	-0.072445355	0.12746242	0.037795834	-0.017065082	-0.008909998
0.093230255	-0.09903389	0.08672617	0.067037344	-0.08691753	-0.0484458	-0.03455267	0.01935475	-0.02575273	0.16213948	0.024685321	-0.028186316	0.013924788	0.027287565	-0.05256137	-0.017070103
-0.0089566335	-0.026472861	0.06693591	-0.047157	-0.074429885	0.055372555	-0.012673594	0.0073879613	-0.03160393	0.0054416894	-0.06768927	0.02269645	-0.03196475	-0.0600779	0.080585755	0.024774
-0.12588435	0.05549645	-0.0043591494	-0.040771395	-0.05492357	-0.006712364	0.06249981	0.016514855	-0.023179429	0.12867093	0.0032944973	0.0818254	-0.01884826	0.019731227	0.018744469	0.06620597
0.022298332	-0.03629144	0.013661341	0.03150395	0.048792735	-0.012425954	-0.040489987	-0.040010948	-0.005891948	-0.11349627	0.04975372	-0.01669273	-0.053754896	-0.032708324	-0.086319	-0.03458413
0.0324863	-0.0050452985	0.0088672405	0.00040934523	0.012785293	-0.023166517	0.031383574	-0.009816154	-0.014803238	-0.061943386	0.016046805	0.0003009702	-0.035213746	0.047950618	-0.07514515	0.009807891
-0.1363747	0.17840585	-0.10498542	-0.06742805	0.010666099	0.058114044	0.08563723	-0.007025819	0.12169828	-0.061469704	0.13536829	0.058847174	-0.027846133	0.02773351	0.074877374	0.09696339
-0.019603796	0.0020636406	0.11934851	-0.08725908	-0.081817664	0.052423757	-0.02413583	-0.057927288	-0.03188951	-0.057579618	-0.01638998	0.005410454	-0.048541263	-0.013536269	-0.0324266	0.09032341
-0.19372	0.2604323	-0.0710211	-0.1344409	-0.00035988432	0.16790336	0.14781822	-0.13808994	-0.11383184	0.15534268	-0.16480824	0.2215673	-0.15479273	-0.124196604	0.1972718	0.19834512
-0.012640118	-0.031996127	0.038808186	-0.02411985	-0.0762	-0.00957781	0.01406185	-0.024450526	-0.018652633	0.13033082	0.018899556	0.06148223	-0.019955553	0.0002680146	0.04298539	-0.009453194
0.00171058	0.05079464	-0.15769163	-0.1287411	0.21935539	0.096108444	0.079709545	-0.14304103	-0.18252695	-0.26173887	-0.18633138	0.051034544	-0.14802636	-0.12454115	0.07081307	0.034029633
-0.06579699	0.04695169	-0.07381249	-0.080264464	0.046823207	0.15661749	0.12111446	-0.09006759	-0.116333395	0.15088964	-0.11356127	0.09876909	-0.104377545	-0.08839367	0.063693926	0.06260065
0.18678375	-0.141141	0.10703557	0.19124192	-0.23242886	-0.13710217	-0.12605926	0.06650521	0.13524133	0.22554342	0.07818152	-0.045435775	0.08690023	0.19408101	-0.10422952	-0.08817355
0.23776354	-0.2229336	0.20059535	0.26312968	-0.024802241	-0.08310956	-0.14638549	0.18917024	0.1647639	0.14414418	0.08459651	-0.14443374	0.10328196	0.12749109	-0.20504753	-0.19824147
0.063975535	-0.103665635	0.087202065	0.06377053	0.014970538	-0.10060383	-0.110300936	0.06135066	-0.007163364	0.081349775	0.05507174	-0.12060422	0.027038831	0.028989207	-0.061852813	-0.0853164
0.077380486	-0.01359559	0.07659732	0.119443454	-0.15058577	-0.10640598	-0.036365733	0.15127632	0.26500192	0.36004126	0.17243004	-0.101233855	0.11296922	0.1365171	-0.06727747	-0.09304652
-0.08768656	0.063423924	0.040081967	-0.12167888	-0.16753064	0.016262364	0.03199484	-0.0962899	-0.021993164	-0.1361454	-0.041074116	0.11487025	-0.110674776	-0.044651	0.080752335	0.074487776
0.2720165	-0.23815787	0.15080824	0.17543277	0.080210924	-0.13461098	-0.15248871	0.16320165	0.10288167	0.03903869	0.12319858	-0.11345417	0.1091115	0.046869572	-0.21433097	-0.14036483
0.0977514	-0.098256364	0.09563409	0.09326814	-0.14463106	-0.07559432	-0.13040695	0.09074956	0.12892917	0.16709283	0.12091984	-0.06440929	0.079983786	0.13166977	-0.03415995	-0.13946486
-0.07948338	0.15726785	-0.13216773	-0.022724392	0.2670669	0.09530648	0.12291116	-0.08586465	-0.036562525	-0.06685864	0.005070104	0.059477605	-0.012428907	-0.10597727	0.13479036	0.08940811
0.08331828	-0.0040508774	-0.040436644	0.108775854	0.060652766	-0.13083568	-0.08114029	0.10123567	0.102157064	-0.0042724055	0.113477886	-0.18516397	0.19772328	0.03602299	-0.10640535	-0.13661394
-0.14767651	0.22378008	-0.13246728	-0.1452717	0.091632776	0.19499019	0.20143948	-0.23606475	-0.20633571	0.015471551	-0.17288014	0.16002797	-0.246006	-0.22190084	0.21089914	0.21878824
-0.048792176	0.0112767955	-0.036844328	0.010666391	0.01909206	-0.05642528	-0.05877836	0.0766883	0.06847708	-0.0016071288	0.07144658	-0.049453285	0.050679896	0.020444948	-0.06060367	0.020391341
0.27602986	-0.31524774	0.13750072	0.2231931	-0.10687587	-0.100574315	-0.13600194	0.18800357	0.11710109	0.045325983	0.09537582	-0.10194491	0.0414628	0.099131815	-0.16713451	-0.21491079
-0.03549411	-0.019943934	-0.070301555	-0.026494458	0.10450724	0.10957016	0.006259843	-0.07160432	-0.105846256	0.23166935	-0.14235976	0.0040418245	-0.11484643	-0.04406588	0.12414914	-0.0070396685
-0.04898496	0.042691436	-0.057320986	-0.15025622	0.0127088	0.16214816	0.14536823	-0.14736128	-0.16016908	0.12686388	-0.2023113	0.18913886	-0.14245293	-0.16026364	0.12461188	0.09976389
-0.12433829	0.060050808	-0.066045925	-0.110151224	0.057669558	0.10296956	0.018882185	-0.05360332	-0.11983139	-0.084308036	-0.10846195	0.11999757	-0.107233234	-0.07252541	0.063364595	0.029737338
0.055107154	-0.09132572	0.0074686985	-0.0768704	-0.08572545	0.03558841	0.039694525	-0.045063946	-0.05680796	0.09557097	-0.07301057	0.06769443	-0.16429748	-0.014113943	-0.045279596	0.045866374
-0.043674234	-0.00586145	0.09038408	0.005414594	-0.04466184	0.034526642	-0.04756958	0.008157993	0.0029694492	-0.16640803	0.036065005	-0.007736934	-0.0071203965	0.042096812	-0.0005757254	0.06521914
-0.059713874	0.044158213	-0.10239595	-0.13973331	0.21128038	0.09482171	0.12992743	-0.046678305	-0.15481006	-0.18964528	-0.088922694	0.035101518	-0.08313547	-0.09766677	0.06655769	0.016641539
-0.030037377	-0.026747318	0.092582114	0.046793174	-0.17008679	0.014962557	-0.052998655	-0.018679073	0.07498458	0.16556971	0.0142244445	0.067342766	0.039948065	0.047507156	-0.04821858	0.050440837
0.0960079	-0.14555529	0.13490792	0.070963636	0.029613378	-0.04097205	-0.059826486	-0.007818219	-0.026873555	-0.0068902704	0.027006606	-0.017589655	-0.006760946	0.023763008	-0.07509261	-0.10027611
0.003216041	-0.016372656	0.09272585	-0.020432191	-0.011024231	-0.01124268	-0.0062040216	0.025902594	0.016703634	-0.012488047	-0.028580535	0.01860567	-0.013295023	-0.026510958	0.030739335	0.034048807
0.0017190172	0.043887425	-0.081844956	0.0517097	0.044358086	0.05356198	0.014540739	-0.027057055	-0.0083819255	-0.055306226	-0.0061163916	-0.028552916	-0.05759816	-0.006868154	0.080803245	-0.009479062
0.17121355	-0.063428834	-0.02003865	0.0553748	0.09847617	-0.05660104	-0.06663446	0.065843254	0.020821877	0.10486555	-0.024655683	-0.06928697	0.049171787	0.020964403	-0.040774893	-0.11396026
-0.13083217	0.15837477	-0.09710088	-0.18911727	-0.09862285	0.20564063	0.18154423	-0.214376	-0.118696496	-0.026116574	-0.14549017	0.225316	-0.15608099	-0.1281067	0.09842959	0.14806525
-0.031358704	0.02227901	-0.033917278	-0.085720815	0.059924204	0.13289388	0.09507061	-0.03062011	-0.0826537	-0.012385099	-0.09894201	0.12750362	-0.10799199	-0.04343657	0.05897395	0.094503224
0.04962584	-0.09445759	0.13533837	0.06345552	-0.16385552	-0.12041917	-0.05633151	0.100383855	0.115331866	0.040235378	0.016743392	-0.08554669	-0.01141579	0.08688952	-0.120859325	-0.06417051
-0.029009804	0.07948379	-0.00014667207	0.034313582	-0.008106534	0.008227851	-0.018911794	0.00040534599	0.033040147	0.20441945	0.05681035	0.018880963	0.026932376	0.030000614	0.018221183	-0.009933187
0.16899517	-0.16796651	0.21250102	0.045177367	-0.27896324	-0.06643463	-0.05941027	0.06437934	0.063903995	0.20099345	-0.0011821456	-0.0140379695	-0.06811991	0.11431127	-0.15102391	-0.045813467
-0.06709473	0.02733658	0.044186797	-0.031273432	-0.11780258	0.11002541	-0.012696642	-0.04178474	-0.08493514	0.29073104	-0.12564005	0.10309168	-0.120622024	-0.047537223	0.10246659	0.10957542
0.015023636	-0.0099797705	-0.06204754	0.04822107	-0.1401311	0.004092146	0.020544777	-0.03967482	0.048237678	0.2471957	-0.048180807	0.023234643	-0.05612399	-0.0050107907	0.06159493	0.041679174
0.0097446	0.010281768	0.06672946	-0.032026403	-0.10969116	-0.09286065	0.0033461323	0.0044798744	0.119252115	-0.09098354	0.24583107	-0.052919146	0.108963944	0.090726666	-0.17973831	0.02175868
0.022047177	-0.052432477	0.04647633	0.016864048	0.020658523	-0.026077414	-0.0029913657	-0.019231262	0.015679998	-0.008879856	-0.02539015	0.01924432	0.03170171	-0.015298276	0.0153798545	-0.00056293537
0.23261283	-0.26108658	0.26780853	-0.054557867	-0.024545845	-0.04744104	-0.022301406	0.07747397	-0.06823538	-0.22567545	-0.036470555	-0.021851879	-0.06635793	0.01252211	-0.16734982	-0.12266428
0.0774701	-0.11597836	0.16046102	0.034623343	-0.13908076	0.035154898	-0.026513817	0.033306826	0.091432914	0.107047364	0.03684273	0.07475881	-0.13736764	0.07198761	-0.047247082	0.024328675
0.09631643	-0.13729282	0.16302754	0.045245457	-0.17830373	-0.049273957	-0.012241687	0.049223684	0.033858594	0.20216861	-0.15882464	0.05001334	-0.080852635	0.09466831	-0.030102812	-0.0014891959
0.29427862	-0.28728756	0.20138954	0.16898996	-0.093086265	-0.20722526	-0.21251656	0.17107709	0.13043146	0.26494715	0.21770471	-0.16402985	0.13832712	0.160417	-0.20762606	-0.2331289
-0.021780394	-0.10460762	0.15575486	-0.042045217	-0.24034046	-0.060330793	-0.056538563	-0.058176603	0.025100898	0.057223905	0.044617683	0.011249084	-0.13201883	0.07604253	-0.11328272	0.012379815
-0.073721595	0.032389957	-0.13072687	-0.08658186	0.07690134	0.118092254	0.14116265	-0.05677376	-0.1625878	0.008185928	-0.12415799	0.10419424	-0.13822581	-0.12893133	0.126147	0.06401145
-0.051899925	0.07566674	-0.044096425	-0.06629335	-0.012776034	0.029312707	0.079112574	-0.040439244	-0.090657376	0.014678102	-0.06233302	0.02891526	-0.09798308	-0.09518683	0.011247689	0.10115533
0.14405024	-0.10044362	0.15110661	0.086599424	-0.112477444	-0.14916098	-0.1111927	0.13058078	0.12602432	-0.0368554	0.0873858	-0.15332094	0.0724932	0.14630055	-0.17474003	-0.08070657
0.09004014	-0.15748677	0.056333907	0.06252129	0.033242308	-0.0809734	-0.08666254	0.10427543	0.034351084	0.12581745	0.0048553958	-0.091708675	0.07983306	0.024720324	-0.05883644	-0.06688204
0.028036885	-0.032522153	0.14213192	0.051868394	-0.27326563	-0.088912964	-0.090055645	0.0035674083	0.18573198	0.17770925	0.1228149	-0.07328664	0.061521877	0.19399236	-0.08957434	0.013088365
-0.010119539	0.0074290517	0.13139941	0.0035304418	-0.36885726	-0.026729278	-0.010333436	-0.06559369	0.07972572	0.12727368	0.10788163	0.0018082235	-0.0006115483	0.11262862	0.0012516306	-0.003951325
-0.12867965	0.05996068	-0.0520648	-0.18412645	0.03094121	0.111766584	0.06446048	-0.13655607	-0.11218916	0.21725175	-0.18292025	0.19161339	-0.20156245	-0.10595296	0.11200436	0.15077572
0.05363706	-0.15874499	0.13148975	0.16146164	-0.19405308	-0.13746159	-0.18305334	0.07488317	0.13298588	0.18672127	0.026659237	0.005572007	0.020167649	0.17876592	-0.13432151	-0.032954175
0.021974403	0.044012934	-0.22653514	-0.082793795	0.3112087	0.058689788	0.018082222	0.030761456	-0.032929357	0.014570256	-0.07793129	0.0061292835	-0.045190193	-0.090495124	0.06632026	0.003266019
-0.119355746	0.12921558	-0.11800377	-0.07798926	0.15863846	0.055975426	0.019850617	-0.074429594	-0.041431207	-0.0716521	-0.08080728	0.016113142	-0.017098116	-0.04563008	0.13394254	0.10456545
0.11278504	-0.0169285	0.13895002	0.08705989	0.05134989	-0.089901164	-0.030866213	0.08520018	0.09444883	-0.06748274	0.09925987	-0.07968285	0.08140442	0.035148572	-0.16144155	-0.14932676
0.004051701	-0.15202062	0.13566975	-0.020714818	-0.11651749	-0.13231465	-0.05004623	0.04375331	0.025677366	-0.12692125	0.112587474	-0.08554275	-0.006532621	-0.0040236562	-0.10042636	-0.050550316
-0.1176146	0.13261418	-0.11910055	-0.07388702	0.11203696	0.13473761	0.1305247	-0.11306042	-0.07811121	0.15131496	-0.030063016	0.095952146	-0.023130551	-0.060427677	0.08715814	0.067192145
-0.085230164	0.0012673874	0.07008962	-0.06825282	-0.16112195	0.14693604	0.029048964	-0.0947941	-0.09285778	0.18681934	-0.06910972	0.1120168	-0.13291706	0.021063035	0.12012503	0.09843147
0.0004477482	0.00032608004	-0.02081196	0.020202884	0.07310767	0.058643658	0.060450274	-0.05718612	-0.074217334	0.08872636	-0.018616272	0.004629636	-0.035812527	-0.033137597	0.020757554	-0.032991346
0.047495935	-0.034367833	-0.023723494	0.0019274782	-0.008200317	0.0009799313	0.021220533	-0.017625634	-0.06422856	0.15960282	-0.07244098	0.05970635	-0.025638562	0.0022680513	0.02900822	-0.0008074489
0.020478072	-0.03202471	-0.071420066	0.0042752493	0.060137875	-0.0103520425	0.004917238	-0.009790536	-0.03700889	0.107332975	-0.022546394	-0.069553904	0.014860358	0.034875892	0.0222021	-0.049624264
-0.20812736	0.21632694	-0.06656219	-0.24020842	-0.031025968	0.2310395	0.11687906	-0.19009574	-0.1296998	0.0054418864	-0.083669566	0.25594285	-0.26803663	-0.07236512	0.16075328	0.2548218
0.13370052	-0.096212775	0.035821307	0.010636488	0.030218184	-0.05889354	-0.009613268	0.07189893	-0.008650533	-0.065855265	-0.013153981	-0.0187533	0.042442113	0.016891317	-0.0861203	-0.090069875
-0.07925279	0.12777877	0.013582711	-0.02462645	-0.03499884	0.012720569	0.080583155	-0.05712947	0.0074291234	-0.05121206	0.05836217	0.045554873	0.0311111	0.030202925	0.050331775	0.0931616
0.02088263	-0.03379885	0.008455551	0.0324238	-0.036402613	-0.029280555	-0.024376547	-0.0037553199	0.017945066	0.05849247	0.019737884	0.009125404	0.0032794164	-0.0029714124	-0.049236745	-0.009613341
-0.058071293	0.104151785	-0.21388985	0.052510146	0.17340311	0.014238546	0.011427835	-0.061380923	0.008476072	0.06419924	-0.04923835	-0.033959784	0.006716639	-0.0040281694	0.06195738	-0.036267888
0.036797304	-0.10215015	0.08675074	-0.0028766927	-0.07915384	-0.034424864	-0.00989082	0.00034969483	0.044207092	0.05279754	0.00036869274	-0.017491043	0.037879206	0.06547592	-0.007538709	-0.0011100142
-0.029275656	-0.0969493	0.13512824	-0.025037274	-0.025029577	0.03856993	0.01834341	-0.02834412	-0.06889773	0.022779167	-0.029449595	0.09258367	-0.12104768	-0.0017648179	-0.016760767	0.0027715531
-0.05130144	-0.034310345	0.15740877	-0.050285473	-0.19760711	-0.0207026	-0.02600787	-0.026709707	-0.01587353	0.16867031	-0.07656791	0.101595044	-0.11398596	0.066375114	0.012232617	0.026489027
0.106683284	-0.12288667	0.20381097	0.1256306	-0.06539624	-0.14736085	-0.07696594	0.12919341	0.025457688	0.051354792	0.03700143	-0.06511298	-0.0007122937	0.104426175	-0.15081067	-0.1211229
0.049449757	-0.041301694	-0.0040334156	0.07785033	-0.041583896	-0.022993358	-0.05766176	0.005723413	0.095579386	0.042720065	0.06145718	-0.08644469	0.111136824	0.045943674	-0.03968696	-0.037400357
0.2746791	-0.39488453	0.3196048	0.19927132	-0.33005553	-0.15576293	-0.18285352	0.21925478	0.13331477	0.24306224	0.15131019	-0.13594626	0.105067134	0.20027187	-0.1906887	-0.2422594
-0.030935463	-0.020718707	0.030717175	0.03103858	0.046772204	-0.03397197	0.013865675	-0.0060121645	0.016936786	-0.093891576	0.07890041	-0.022355296	0.0050608935	0.07088487	-0.05541251	-0.0722056
0.18749027	-0.21518306	0.14931867	0.28806007	-0.10921927	-0.21704948	-0.2264978	0.2708881	0.19798806	0.29852977	0.17137215	-0.21706678	0.1940226	0.17409739	-0.15423906	-0.19294904
-0.06569726	0.05822112	-0.0070079505	0.011860049	0.1385092	0.030878242	0.037039917	-0.046926238	-0.04217327	0.07763178	-0.04256562	0.028219143	-0.088794105	-0.097275056	0.0856824	0.11102086
-0.04381823	0.1264163	-0.02989834	0.03694168	-0.049188953	0.022155505	0.012413454	0.0060538007	0.072174564	0.11498209	0.06816722	0.040485676	-0.04579832	0.026445018	0.07058368	0.0040546125
0.18620522	-0.20700932	0.20012009	0.112972975	-0.08978272	-0.13054107	-0.13704568	0.10148017	0.10057166	0.0901167	0.15046826	-0.15435189	0.10394992	0.09384329	-0.1863933	-0.14477956
-0.020753652	0.02254213	0.101543136	-0.075263046	0.07018024	0.012867294	0.06955294	0.03240656	0.016051749	-0.105816096	0.0027267518	0.048807137	-0.054376263	-0.057479966	-0.053695977	-0.0024308998
-0.020492103	-0.043775834	-0.006625115	-0.06526288	-0.047361642	0.08984657	0.03584766	-0.14258829	-0.05881992	-0.037969146	-0.09871917	0.077094905	-0.10905812	-0.12250597	0.09532403	0.06056581
